Date,Open,High,Low,Close,Volume
2025-10-31,276.721738255342,277.05143573891627,268.89933466249033,270.108154296875,86167100.0
2025-11-03,270.15812755648943,270.5877038096653,265.9921525413924,268.7894287109375,50194600.0
2025-11-04,268.0701070960229,271.22705027239556,267.36080327265466,269.7784729003906,49274800.0
2025-11-05,268.3498399683747,271.43687417180433,266.67147434431234,269.8783874511719,43683100.0
2025-11-06,267.6305743388968,273.1352174017799,267.6305743388968,269.50872802734375,51204000.0
2025-11-07,269.5386899523433,272.02629915101613,266.51162568814635,268.2099914550781,48227400.0
2025-11-10,268.9599914550781,273.7300109863281,267.4599914550781,269.42999267578125,41312400.0
2025-11-11,269.80999755859375,275.9100036621094,269.79998779296875,275.25,46208300.0
2025-11-12,275.0,275.7300109863281,271.70001220703125,273.4700012207031,48398000.0
2025-11-13,274.1099853515625,276.70001220703125,272.0899963378906,272.95001220703125,49565800.0
