Date,Open,High,Low,Close,Volume
2025-10-31,283.2099914550781,286.0,277.0299987792969,281.19000244140625,39267900.0
2025-11-03,282.17999267578125,285.5299987792969,279.79998779296875,283.7200012207031,29786000.0
2025-11-04,276.75,281.2699890136719,276.260009765625,277.5400085449219,30078400.0
2025-11-05,278.8699951171875,286.4200134277344,277.3399963378906,284.30999755859375,31010300.0
2025-11-06,285.3299865722656,288.3500061035156,281.1400146484375,284.75,37173600.0
2025-11-07,283.2099914550781,283.7799987792969,275.19000244140625,278.8299865722656,34479600.0
2025-11-10,284.4200134277344,290.79998779296875,282.8599853515625,290.1000061035156,29557300.0
2025-11-11,287.75,291.9200134277344,287.32000732421875,291.30999755859375,19842100.0
2025-11-12,291.67999267578125,292.010009765625,283.69000244140625,286.7099914550781,24829900.0
2025-11-13,282.3399963378906,282.8399963378906,277.239990234375,278.57000732421875,29460200.0
